Datetime,Close,High,Low,Open,Volume
2025-12-17 04:05:00+00:00,59060.3515625,59126.8984375,59053.75,59070.19921875,0
2025-12-17 04:10:00+00:00,58969.44921875,59068.6015625,58960.0,59059.80078125,0
2025-12-17 04:15:00+00:00,58906.6484375,58981.1484375,58894.25,58970.8984375,0
2025-12-17 04:20:00+00:00,58950.30078125,58956.44921875,58906.25,58912.5,0
2025-12-17 04:25:00+00:00,58986.8515625,59014.5,58929.3515625,58950.3984375,0
2025-12-17 04:30:00+00:00,58935.0,58994.1484375,58931.3984375,58987.1015625,0
2025-12-17 04:35:00+00:00,58945.19921875,58955.69921875,58905.94921875,58936.94921875,0
2025-12-17 04:40:00+00:00,58956.0,58964.6015625,58923.3984375,58947.05078125,0
2025-12-17 04:45:00+00:00,58972.6484375,58989.3515625,58923.6015625,58959.1015625,0
2025-12-17 04:50:00+00:00,58917.44921875,58981.8984375,58917.44921875,58974.25,0
2025-12-17 04:55:00+00:00,58878.05078125,58951.1015625,58872.94921875,58920.6015625,0
2025-12-17 05:00:00+00:00,58906.44921875,58923.8984375,58866.19921875,58877.69921875,0
2025-12-17 05:05:00+00:00,58881.44921875,58906.69921875,58875.3984375,58905.1484375,0
2025-12-17 05:10:00+00:00,58892.5,58901.94921875,58867.6015625,58883.6484375,0
2025-12-17 05:15:00+00:00,58913.55078125,58943.8515625,58876.5,58891.30078125,0
2025-12-17 05:20:00+00:00,58912.80078125,58930.1484375,58902.75,58921.75,0
2025-12-17 05:25:00+00:00,58932.0,58940.1484375,58874.8984375,58915.6484375,0
2025-12-17 05:30:00+00:00,58939.19921875,58958.44921875,58904.05078125,58933.6484375,0
2025-12-17 05:35:00+00:00,58946.55078125,58958.30078125,58932.30078125,58938.94921875,0
2025-12-17 05:40:00+00:00,58970.8515625,58978.05078125,58942.30078125,58947.75,0
2025-12-17 05:45:00+00:00,58981.75,59010.30078125,58967.5,58969.80078125,0
2025-12-17 05:50:00+00:00,58945.19921875,58984.0,58930.30078125,58979.1015625,0
2025-12-17 05:55:00+00:00,58911.1015625,58957.80078125,58906.3984375,58947.19921875,0
2025-12-17 06:00:00+00:00,58926.94921875,58938.8984375,58897.6015625,58915.8515625,0
2025-12-17 06:05:00+00:00,58915.80078125,58936.3984375,58907.5,58931.5,0
2025-12-17 06:10:00+00:00,58943.6484375,58958.6484375,58915.80078125,58919.05078125,0
2025-12-17 06:15:00+00:00,58992.75,59005.44921875,58933.25,58943.3515625,0
2025-12-17 06:20:00+00:00,58966.0,59020.5,58945.3984375,58996.05078125,0
2025-12-17 06:25:00+00:00,58939.6015625,58978.80078125,58935.80078125,58965.25,0
2025-12-17 06:30:00+00:00,58902.94921875,58944.80078125,58889.94921875,58939.1015625,0
2025-12-17 06:35:00+00:00,58909.05078125,58941.25,58897.8515625,58902.3984375,0
2025-12-17 06:40:00+00:00,58899.55078125,58947.19921875,58894.30078125,58906.80078125,0
2025-12-17 06:45:00+00:00,58936.75,58941.25,58892.55078125,58901.0,0
2025-12-17 06:50:00+00:00,58913.19921875,58940.75,58906.94921875,58938.05078125,0
2025-12-17 06:55:00+00:00,58886.30078125,58925.75,58879.05078125,58909.1015625,0
2025-12-17 07:00:00+00:00,58893.69921875,58904.19921875,58871.94921875,58885.30078125,0
2025-12-17 07:05:00+00:00,58873.5,58900.1015625,58871.30078125,58894.94921875,0
2025-12-17 07:10:00+00:00,58896.05078125,58900.80078125,58868.3515625,58876.75,0
2025-12-17 07:15:00+00:00,58925.6484375,58935.69921875,58891.94921875,58898.30078125,0
2025-12-17 07:20:00+00:00,58880.6015625,58951.69921875,58879.55078125,58928.05078125,0
2025-12-17 07:25:00+00:00,58860.6015625,58883.94921875,58847.05078125,58883.94921875,0
2025-12-17 07:30:00+00:00,58876.80078125,58881.80078125,58844.30078125,58865.30078125,0
2025-12-17 07:35:00+00:00,58861.75,58906.6015625,58861.75,58879.75,0
2025-12-17 07:40:00+00:00,58847.8515625,58883.25,58841.1015625,58864.1484375,0
2025-12-17 07:45:00+00:00,58885.55078125,58891.80078125,58837.3515625,58847.0,0
2025-12-17 07:50:00+00:00,58909.3515625,58914.5,58868.05078125,58880.5,0
2025-12-17 07:55:00+00:00,58897.44921875,58945.80078125,58897.0,58909.44921875,0
2025-12-17 08:00:00+00:00,58855.6015625,58912.0,58847.69921875,58897.25,0
2025-12-17 08:05:00+00:00,58826.80078125,58862.94921875,58820.44921875,58854.1015625,0
2025-12-17 08:10:00+00:00,58832.8515625,58849.25,58815.8515625,58833.80078125,0
2025-12-17 08:15:00+00:00,58825.75,58856.1484375,58820.94921875,58834.6015625,0
2025-12-17 08:20:00+00:00,58832.19921875,58842.8515625,58817.05078125,58827.1015625,0
2025-12-17 08:25:00+00:00,58849.8515625,58855.44921875,58801.5,58831.8515625,0
2025-12-17 08:30:00+00:00,58854.8515625,58861.44921875,58833.94921875,58849.8515625,0
2025-12-17 08:35:00+00:00,58837.8515625,58863.94921875,58835.6484375,58854.6015625,0
2025-12-17 08:40:00+00:00,58863.8984375,58867.75,58837.30078125,58839.3515625,0
2025-12-17 08:45:00+00:00,58916.3984375,58921.8984375,58857.05078125,58865.6015625,0
2025-12-17 08:50:00+00:00,58869.8984375,58933.05078125,58860.94921875,58919.0,0
2025-12-17 08:55:00+00:00,58878.1015625,58887.44921875,58855.8515625,58871.44921875,0
2025-12-17 09:00:00+00:00,58935.55078125,58939.19921875,58874.1015625,58880.6015625,0
2025-12-17 09:05:00+00:00,58869.0,58954.30078125,58857.8984375,58935.94921875,0
2025-12-17 09:10:00+00:00,58890.05078125,58903.5,58857.19921875,58865.3515625,0
2025-12-17 09:15:00+00:00,58921.8984375,58937.6484375,58874.8515625,58888.3984375,0
2025-12-17 09:20:00+00:00,58930.44921875,58953.0,58911.0,58924.3515625,0
2025-12-17 09:25:00+00:00,58926.75,58938.19921875,58901.8515625,58932.6015625,0
2025-12-17 09:30:00+00:00,58937.25,58949.3984375,58926.69921875,58927.80078125,0
2025-12-17 09:35:00+00:00,58916.44921875,58942.5,58912.80078125,58934.6484375,0
2025-12-17 09:40:00+00:00,58921.6484375,58931.0,58912.05078125,58916.80078125,0
2025-12-17 09:45:00+00:00,58913.25,58926.44921875,58892.94921875,58921.05078125,0
2025-12-17 09:50:00+00:00,58957.5,58962.94921875,58905.94921875,58911.6484375,0
2025-12-17 09:55:00+00:00,58961.5,58988.8515625,58946.5,58958.80078125,0
2025-12-18 03:45:00+00:00,58823.5,58880.6015625,58815.30078125,58861.8984375,0
2025-12-18 03:50:00+00:00,58870.25,58878.75,58816.30078125,58821.30078125,0
2025-12-18 03:55:00+00:00,58830.25,58893.19921875,58818.8984375,58875.05078125,0
2025-12-18 04:00:00+00:00,58826.25,58863.0,58808.30078125,58820.05078125,0
2025-12-18 04:05:00+00:00,58848.30078125,58863.5,58810.6015625,58827.69921875,0
2025-12-18 04:10:00+00:00,58780.94921875,58852.3984375,58770.55078125,58852.3984375,0
2025-12-18 04:15:00+00:00,58775.19921875,58795.80078125,58737.6484375,58782.80078125,0
2025-12-18 04:20:00+00:00,58806.0,58824.19921875,58748.1484375,58777.1015625,0
2025-12-18 04:25:00+00:00,58836.75,58855.80078125,58806.80078125,58811.3984375,0
2025-12-18 04:30:00+00:00,58839.1015625,58841.30078125,58794.3515625,58838.3984375,0
2025-12-18 04:35:00+00:00,58946.5,58947.19921875,58834.55078125,58839.3984375,0
2025-12-18 04:40:00+00:00,58989.80078125,59003.80078125,58913.8984375,58948.1015625,0
2025-12-18 04:45:00+00:00,59075.19921875,59079.19921875,58980.1015625,58992.44921875,0
2025-12-18 04:50:00+00:00,59059.6484375,59088.1484375,59042.0,59076.8515625,0
2025-12-18 04:55:00+00:00,59078.69921875,59091.80078125,59053.05078125,59061.94921875,0
2025-12-18 05:00:00+00:00,59140.3515625,59143.75,59074.3984375,59078.05078125,0
2025-12-18 05:05:00+00:00,59130.55078125,59145.0,59103.05078125,59142.69921875,0
2025-12-18 05:10:00+00:00,59143.8515625,59173.55078125,59127.44921875,59131.8515625,0
2025-12-18 05:15:00+00:00,59124.30078125,59172.8515625,59119.80078125,59144.6484375,0
2025-12-18 05:20:00+00:00,59115.3515625,59125.44921875,59099.19921875,59118.94921875,0
2025-12-18 05:25:00+00:00,59123.3984375,59136.94921875,59100.05078125,59115.94921875,0
2025-12-18 05:30:00+00:00,59061.25,59127.55078125,59058.25,59123.55078125,0
2025-12-18 05:35:00+00:00,59100.1484375,59116.6015625,59060.80078125,59060.80078125,0
2025-12-18 05:40:00+00:00,59099.3984375,59101.1015625,59082.69921875,59098.8984375,0
2025-12-18 05:45:00+00:00,59055.8515625,59099.55078125,59049.25,59096.75,0
2025-12-18 05:50:00+00:00,59118.30078125,59127.6015625,59050.8984375,59056.6015625,0
2025-12-18 05:55:00+00:00,59132.05078125,59134.25,59101.30078125,59126.1015625,0
2025-12-18 06:00:00+00:00,59121.19921875,59147.05078125,59117.1484375,59132.25,0
2025-12-18 06:05:00+00:00,59118.8515625,59124.1484375,59101.75,59119.55078125,0
2025-12-18 06:10:00+00:00,59081.19921875,59121.19921875,59073.94921875,59120.8984375,0
2025-12-18 06:15:00+00:00,59102.8515625,59108.8984375,59068.80078125,59084.3984375,0
2025-12-18 06:20:00+00:00,59126.55078125,59148.30078125,59095.75,59104.25,0
2025-12-18 06:25:00+00:00,59109.8984375,59146.25,59105.6015625,59128.1484375,0
2025-12-18 06:30:00+00:00,59111.6015625,59140.25,59101.05078125,59111.55078125,0
2025-12-18 06:35:00+00:00,59137.6484375,59150.5,59092.3515625,59112.8515625,0
2025-12-18 06:40:00+00:00,59166.6484375,59173.55078125,59121.55078125,59138.55078125,0
2025-12-18 06:45:00+00:00,59137.75,59195.25,59135.3515625,59166.30078125,0
2025-12-18 06:50:00+00:00,59131.8984375,59156.8984375,59120.44921875,59139.8984375,0
2025-12-18 06:55:00+00:00,59166.44921875,59176.3515625,59105.3984375,59128.69921875,0
2025-12-18 07:00:00+00:00,59181.3984375,59191.3984375,59155.3984375,59168.44921875,0
2025-12-18 07:05:00+00:00,59191.25,59200.3515625,59159.69921875,59184.6484375,0
2025-12-18 07:10:00+00:00,59185.30078125,59201.3515625,59183.1484375,59189.6015625,0
2025-12-18 07:15:00+00:00,59171.55078125,59210.3515625,59167.3984375,59186.80078125,0
2025-12-18 07:20:00+00:00,59142.05078125,59176.30078125,59138.3984375,59172.55078125,0
2025-12-18 07:25:00+00:00,59138.6484375,59167.8515625,59115.75,59139.6484375,0
2025-12-18 07:30:00+00:00,59134.75,59140.1015625,59103.05078125,59137.3515625,0
2025-12-18 07:35:00+00:00,59130.8515625,59140.75,59114.1015625,59135.19921875,0
2025-12-18 07:40:00+00:00,59112.19921875,59141.1484375,59104.55078125,59130.1484375,0
2025-12-18 07:45:00+00:00,59080.94921875,59114.75,59079.44921875,59114.75,0
2025-12-18 07:50:00+00:00,59102.6015625,59102.6015625,59068.6484375,59082.8515625,0
2025-12-18 07:55:00+00:00,59094.19921875,59126.3984375,59087.3515625,59105.3984375,0
2025-12-18 08:00:00+00:00,59052.1484375,59102.6484375,59052.1484375,59097.80078125,0
2025-12-18 08:05:00+00:00,59066.05078125,59085.1484375,59041.1484375,59052.8515625,0
2025-12-18 08:10:00+00:00,59040.44921875,59070.6484375,59039.0,59067.80078125,0
2025-12-18 08:15:00+00:00,59053.25,59063.80078125,59015.55078125,59041.25,0
2025-12-18 08:20:00+00:00,59078.75,59092.0,59043.05078125,59054.30078125,0
2025-12-18 08:25:00+00:00,59056.8515625,59085.55078125,59048.5,59078.80078125,0
2025-12-18 08:30:00+00:00,59023.1015625,59060.19921875,58999.3515625,59058.0,0
2025-12-18 08:35:00+00:00,58976.8515625,59022.6015625,58966.0,59022.6015625,0
2025-12-18 08:40:00+00:00,58961.94921875,58980.75,58950.75,58980.75,0
2025-12-18 08:45:00+00:00,58985.19921875,59000.69921875,58950.8515625,58962.94921875,0
2025-12-18 08:50:00+00:00,58903.75,59001.8984375,58902.30078125,58989.80078125,0
2025-12-18 08:55:00+00:00,58927.55078125,58931.44921875,58890.0,58903.75,0
2025-12-18 09:00:00+00:00,58931.94921875,58991.75,58917.8984375,58944.75,0
2025-12-18 09:05:00+00:00,58913.0,58951.1484375,58902.1015625,58931.94921875,0
2025-12-18 09:10:00+00:00,58925.44921875,58930.25,58888.05078125,58913.80078125,0
2025-12-18 09:15:00+00:00,58933.3515625,58951.1015625,58917.55078125,58926.8984375,0
2025-12-18 09:20:00+00:00,58923.8984375,58941.75,58882.1484375,58936.3984375,0
2025-12-18 09:25:00+00:00,58899.8984375,58960.6484375,58894.3984375,58923.5,0
2025-12-18 09:30:00+00:00,58951.80078125,58959.1015625,58900.44921875,58901.5,0
2025-12-18 09:35:00+00:00,58909.19921875,58959.44921875,58888.25,58952.8984375,0
2025-12-18 09:40:00+00:00,58933.8984375,58938.19921875,58903.3515625,58912.05078125,0
2025-12-18 09:45:00+00:00,58919.1015625,58938.69921875,58908.19921875,58932.94921875,0
2025-12-18 09:50:00+00:00,58916.94921875,58926.6015625,58900.25,58917.6015625,0
2025-12-18 09:55:00+00:00,58905.25,58926.1015625,58877.55078125,58917.6484375,0
2025-12-19 03:45:00+00:00,59022.94921875,59047.75,58971.25,59047.3984375,0
2025-12-19 03:50:00+00:00,59051.05078125,59083.69921875,58996.3515625,59021.5,0
2025-12-19 03:55:00+00:00,59094.3515625,59094.44921875,59018.94921875,59049.55078125,0
2025-12-19 04:00:00+00:00,59085.75,59132.30078125,59065.5,59097.05078125,0
2025-12-19 04:05:00+00:00,59085.80078125,59089.1015625,59056.3515625,59087.3984375,0
2025-12-19 04:10:00+00:00,59075.75,59096.55078125,59061.30078125,59084.05078125,0
2025-12-19 04:15:00+00:00,59013.30078125,59094.6484375,59009.05078125,59077.55078125,0
2025-12-19 04:20:00+00:00,59039.25,59044.6015625,59006.8515625,59011.1484375,0
2025-12-19 04:25:00+00:00,59066.30078125,59071.05078125,59016.6484375,59034.3984375,0
2025-12-19 04:30:00+00:00,59072.1015625,59092.69921875,59063.3984375,59064.6484375,0
2025-12-19 04:35:00+00:00,59045.25,59075.30078125,58979.1484375,59072.0,0
2025-12-19 04:40:00+00:00,59018.05078125,59054.30078125,59011.1015625,59045.69921875,0
2025-12-19 04:45:00+00:00,59041.44921875,59055.0,59003.94921875,59018.1484375,0
2025-12-19 04:50:00+00:00,59046.3515625,59054.69921875,59030.44921875,59041.44921875,0
2025-12-19 04:55:00+00:00,59075.69921875,59082.6484375,59034.55078125,59045.94921875,0
2025-12-19 05:00:00+00:00,59072.69921875,59085.8984375,59057.80078125,59076.30078125,0
2025-12-19 05:05:00+00:00,59080.3984375,59084.0,59060.19921875,59079.3515625,0
2025-12-19 05:10:00+00:00,59095.80078125,59121.1484375,59077.1484375,59077.3515625,0
2025-12-19 05:15:00+00:00,59069.94921875,59113.69921875,59065.44921875,59097.94921875,0
2025-12-19 05:20:00+00:00,59079.05078125,59096.6484375,59067.5,59069.25,0
2025-12-19 05:25:00+00:00,59058.1015625,59081.55078125,59050.1015625,59080.19921875,0
2025-12-19 05:30:00+00:00,59013.0,59072.44921875,58997.1015625,59058.19921875,0
2025-12-19 05:35:00+00:00,58999.1015625,59017.5,58977.94921875,59013.0,0
2025-12-19 05:40:00+00:00,59009.6015625,59021.25,58984.25,59002.6015625,0
2025-12-19 05:45:00+00:00,59011.8984375,59027.19921875,58998.3515625,59009.5,0
2025-12-19 05:50:00+00:00,59002.55078125,59030.25,58991.44921875,59010.30078125,0
2025-12-19 05:55:00+00:00,58975.6015625,59010.0,58958.6015625,59004.19921875,0
2025-12-19 06:00:00+00:00,58979.6015625,58987.19921875,58952.0,58974.6015625,0
2025-12-19 06:05:00+00:00,58989.6484375,59009.8984375,58971.30078125,58978.5,0
2025-12-19 06:10:00+00:00,58944.94921875,58990.8984375,58938.05078125,58989.80078125,0
2025-12-19 06:15:00+00:00,58919.25,58942.69921875,58897.75,58941.80078125,0
2025-12-19 06:20:00+00:00,58920.80078125,58950.05078125,58914.6484375,58921.55078125,0
2025-12-19 06:25:00+00:00,58938.75,58947.80078125,58911.8515625,58923.6484375,0
2025-12-19 06:30:00+00:00,58990.19921875,59015.30078125,58933.3984375,58936.0,0
2025-12-19 06:35:00+00:00,59025.0,59042.3515625,58982.19921875,58991.30078125,0
2025-12-19 06:40:00+00:00,59007.5,59030.3984375,58988.19921875,59025.44921875,0
2025-12-19 06:45:00+00:00,58995.6015625,59021.94921875,58991.25,59010.1484375,0
2025-12-19 06:50:00+00:00,58985.8515625,59007.0,58980.8984375,58996.05078125,0
2025-12-19 06:55:00+00:00,58984.75,59010.55078125,58974.80078125,58985.55078125,0
2025-12-19 07:00:00+00:00,59019.0,59023.8515625,58980.8984375,58986.55078125,0
2025-12-19 07:05:00+00:00,59023.94921875,59026.19921875,58999.8515625,59019.0,0
2025-12-19 07:10:00+00:00,59018.0,59029.05078125,59012.69921875,59019.80078125,0
2025-12-19 07:15:00+00:00,59003.1484375,59030.05078125,58999.69921875,59021.55078125,0
2025-12-19 07:20:00+00:00,59011.55078125,59035.6484375,58990.19921875,59004.8515625,0
2025-12-19 07:25:00+00:00,59022.1484375,59032.44921875,59004.8515625,59013.5,0
2025-12-19 07:30:00+00:00,58992.69921875,59023.1484375,58988.30078125,59021.1015625,0
2025-12-19 07:35:00+00:00,58976.30078125,59003.3515625,58963.05078125,58995.1484375,0
2025-12-19 07:40:00+00:00,58952.1484375,58987.80078125,58924.5,58978.19921875,0
2025-12-19 07:45:00+00:00,59012.44921875,59016.75,58935.8515625,58949.75,0
2025-12-19 07:50:00+00:00,59023.44921875,59037.25,59000.05078125,59014.25,0
2025-12-19 07:55:00+00:00,59020.25,59034.55078125,58996.6484375,59025.6015625,0
2025-12-19 08:00:00+00:00,59046.55078125,59062.44921875,59016.6484375,59016.6484375,0
2025-12-19 08:05:00+00:00,59065.25,59083.1015625,59041.8515625,59046.0,0
2025-12-19 08:10:00+00:00,59096.6015625,59096.6015625,59054.6015625,59066.1484375,0
2025-12-19 08:15:00+00:00,59116.44921875,59124.6015625,59087.8984375,59094.6484375,0
2025-12-19 08:20:00+00:00,59101.80078125,59122.6015625,59101.80078125,59113.25,0
2025-12-19 08:25:00+00:00,59109.05078125,59119.75,59096.55078125,59105.19921875,0
2025-12-19 08:30:00+00:00,59089.69921875,59125.25,59067.69921875,59114.19921875,0
2025-12-19 08:35:00+00:00,59074.80078125,59106.6015625,59063.3515625,59091.3984375,0
2025-12-19 08:40:00+00:00,59070.25,59080.30078125,59058.94921875,59080.05078125,0
2025-12-19 08:45:00+00:00,59093.94921875,59096.75,59063.0,59069.55078125,0
2025-12-19 08:50:00+00:00,59119.19921875,59123.44921875,59082.3984375,59094.94921875,0
2025-12-19 08:55:00+00:00,59075.55078125,59134.05078125,59070.1484375,59121.6015625,0
2025-12-19 09:00:00+00:00,59069.75,59099.0,59064.8984375,59077.44921875,0
2025-12-19 09:05:00+00:00,59099.8984375,59103.5,59064.80078125,59066.3984375,0
2025-12-19 09:10:00+00:00,59113.75,59115.0,59086.6484375,59098.0,0
2025-12-19 09:15:00+00:00,59134.6484375,59138.94921875,59108.6015625,59113.1015625,0
2025-12-19 09:20:00+00:00,59097.25,59135.19921875,59095.5,59135.19921875,0
2025-12-19 09:25:00+00:00,59081.69921875,59108.25,59081.69921875,59097.55078125,0
2025-12-19 09:30:00+00:00,59082.1484375,59089.6015625,59047.44921875,59082.3984375,0
2025-12-19 09:35:00+00:00,59083.8515625,59085.8515625,59063.94921875,59078.3515625,0
2025-12-19 09:40:00+00:00,59080.0,59091.30078125,59071.3984375,59085.3515625,0
2025-12-19 09:45:00+00:00,59074.6015625,59080.80078125,59058.1015625,59080.80078125,0
2025-12-19 09:50:00+00:00,59071.30078125,59080.55078125,59059.1015625,59072.3515625,0
2025-12-19 09:55:00+00:00,59046.80078125,59083.0,59026.69921875,59070.30078125,0
2025-12-22 03:45:00+00:00,59254.6015625,59268.75,59158.8984375,59224.75,0
2025-12-22 03:50:00+00:00,59323.19921875,59339.6484375,59257.6015625,59258.69921875,0
2025-12-22 03:55:00+00:00,59343.30078125,59371.1015625,59306.5,59319.30078125,0
2025-12-22 04:00:00+00:00,59327.80078125,59361.8515625,59311.5,59339.69921875,0
2025-12-22 04:05:00+00:00,59288.5,59353.1015625,59285.94921875,59330.1015625,0
2025-12-22 04:10:00+00:00,59293.6484375,59297.25,59270.94921875,59288.1015625,0
2025-12-22 04:15:00+00:00,59286.05078125,59340.69921875,59275.6484375,59291.55078125,0
2025-12-22 04:20:00+00:00,59296.69921875,59320.69921875,59285.1484375,59289.19921875,0
2025-12-22 04:25:00+00:00,59336.3984375,59346.44921875,59293.0,59300.55078125,0
2025-12-22 04:30:00+00:00,59343.3515625,59351.8515625,59319.69921875,59336.75,0
2025-12-22 04:35:00+00:00,59311.30078125,59352.75,59307.8515625,59343.3515625,0
2025-12-22 04:40:00+00:00,59307.8515625,59317.44921875,59292.3984375,59312.94921875,0
2025-12-22 04:45:00+00:00,59297.69921875,59318.8515625,59274.80078125,59307.3984375,0
2025-12-22 04:50:00+00:00,59280.05078125,59299.5,59270.1015625,59296.5,0
2025-12-22 04:55:00+00:00,59285.6015625,59285.6015625,59256.69921875,59277.6015625,0
2025-12-22 05:00:00+00:00,59263.6015625,59289.0,59250.6015625,59282.44921875,0
2025-12-22 05:05:00+00:00,59244.3984375,59275.69921875,59235.1484375,59271.1484375,0
2025-12-22 05:10:00+00:00,59263.0,59268.69921875,59226.80078125,59244.80078125,0
2025-12-22 05:15:00+00:00,59286.55078125,59298.94921875,59251.80078125,59263.30078125,0
2025-12-22 05:20:00+00:00,59300.8984375,59310.25,59278.8984375,59291.94921875,0
2025-12-22 05:25:00+00:00,59306.1484375,59310.44921875,59284.44921875,59304.25,0
2025-12-22 05:30:00+00:00,59267.8984375,59316.1484375,59261.8515625,59307.1015625,0
2025-12-22 05:35:00+00:00,59252.55078125,59269.55078125,59236.30078125,59267.8984375,0
2025-12-22 05:40:00+00:00,59239.44921875,59264.25,59228.0,59252.25,0
2025-12-22 05:45:00+00:00,59246.5,59263.25,59232.75,59238.19921875,0
